id,source,target,date,time,amount,currency
ce2c2372-150b-46e5-8ec8-3c0e2e215e8e|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
fd5e6600-c2c7-4c30-8bb5-918ba85348b2|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
7b2f8759-687d-46e4-8fd1-46be22bdc73c|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
3e9379b6-1408-4eeb-acb5-6dbcc3467946|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
5ea6d4c1-68ad-4a7c-9aaf-82a4f855fe53|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
a7df7da7-e956-42ad-9b49-b925dc6ee457|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|07/17/2015|21:46:44|1695.6365454080747|None
65b3b05a-ec80-4f5c-97d5-822cd8d1e1e8|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|21/12/2016|23:55:52|49989.74264173476|None
55310c98-9132-4c17-98d2-a811faf8fdde|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
466d4cc6-e39f-4877-87c1-67d5a29fdbbf|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
352cb018-138a-4cbf-88bf-56fd4bab997f|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|15/12/2016|23:55:52|49989.74264173476|NZD
2755fed3-14b2-427f-a30e-6bd9b0e57d79|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|21/17/2015|21:46:44|1695.6365454080747|None
8320b539-ad72-406f-b4d5-975b9f39a677|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
73a70575-5419-4d47-bbc1-b6a64feeb63b|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|24/12/2016|23:55:52|49989.74264173476|None
95b5ba02-696a-4502-a44c-e6b62f336eb3|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
1a5bd085-7ba5-4459-8229-65fd71c5e1fa|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
685b0165-fcfa-4b1d-bf3b-9ac725978622|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
c6c9fe68-0421-461a-9170-aedacc8ce0d4|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
fd72872a-c5d0-4d62-a85d-d3b40d88e80c|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
115730ec-862a-4e4c-9e16-ba975cab4e4b|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
de45c5d1-9947-457a-a9a6-58bc90eea41d|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
f97ee39b-2b99-4e03-a526-95b45f728027|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
1202fe6d-0f24-4423-a44e-cabca2821932|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
ace758e4-704e-45fc-87c3-bdc9af4e98d4|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
399b5d3d-dd0b-4e96-aa0f-cab0d800740f|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|08/20/2016|23:59:41|594.6853788222684|None
d350dd27-146f-422b-ac72-ee1686ab202e|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|04/20/2016|23:59:18|594.6853788222684|None
f797e44e-0f1c-4614-bbf6-b958d1d5524b|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|BOV
360e84f9-cbbe-49ce-8357-08894a010faf|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
22f29bab-2c2b-45d9-9916-5439e9175346|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
cbbc0ef3-6c76-46f3-92b2-a4a940c2a070|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|19/17/2015|21:46:44|1695.6365454080747|None
7de46497-2939-402d-995b-2ee27b07796e|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
975efe29-fa21-4ff3-9d24-721e671fab11|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|18/12/2016|23:55:52|49989.74264173476|None
941d7d55-802c-49e7-8fc0-ef21366a9417|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|26/17/2015|21:46:44|1695.6365454080747|None
31b91714-cbc1-4d14-9f66-4280db60cd15|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|12/17/2015|21:46:44|1695.6365454080747|None
f47e3093-92e1-4236-bba4-b556280d97bf|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
6a324c68-c3a7-49d8-9c4e-00826f84f6ef|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
4a62684e-fbe3-4c00-9328-edba932564e0|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
a6d77c52-c3ae-4ac0-8a3d-3d7f6466b385|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|06/17/2015|21:46:44|1695.6365454080747|None
16871f42-b914-49c7-8543-4066a26f71eb|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|XDR
7673f1c4-e3cd-4f65-9e3e-593cb1d591a8|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
61f0f365-d28a-4f27-85c5-dd151552cb83|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
54e54f9b-c84d-4aba-93d0-771ae1034020|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
861e2428-f153-424e-a8c3-51e6964cf7be|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
e18503f4-1451-4b3d-8764-31a9e7ef4d38|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
16217d61-eac6-4369-81cf-535e9e53a24e|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
3a4241cf-2e09-4b47-a0d1-3b6e952dfafd|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|20/17/2015|21:46:44|1695.6365454080747|XUA
e2f15f09-d198-4c61-8a8d-533e02f9ec02|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|25/17/2015|21:46:44|1695.6365454080747|None
39db4e2c-22cf-4bd4-ba5f-6b88041ce41e|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|FJD
44442ca1-f9f6-4f00-9c4a-1fb88ef7f26b|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
c353ae8f-b15a-4513-ae93-eed5a9c17c51|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|08/17/2015|21:46:44|1695.6365454080747|None
553f51a2-eaa4-4c08-98b3-93a14bda822b|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
6d3244d5-cfa4-48e6-9c70-13fd4d19115c|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|20/20/2016|23:59:41|594.6853788222684|MAD
2e3738c5-36d5-4885-92cf-03adcf144315|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
47eb4f0e-9ff4-4b33-8924-33bbe5d505b4|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
c0524e81-cccb-4ff9-aaf1-071d3ab35700|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|USD
250e6ec0-e08a-46e5-bc75-55d2b5e46397|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
53f304f3-b347-41a9-9468-961ea93d4ad3|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
d3b35364-4809-44b5-8e2b-4f4256d0e7ef|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|VND
0d721ae6-fa16-4afd-af5a-91a54f32c4ec|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
fedf9455-4beb-483b-99de-635ef7722262|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
7caa67b5-eb90-4005-85c4-52396902eee8|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|ZWL
85baa93c-c4f4-4608-8d90-729b06c594f3|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
d30b1b64-443b-40b4-9c03-2329db5b0cde|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|LBP
877f4352-1c8d-4f08-bf9e-c3a09175b5a5|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
e4afeb4a-d574-428a-b2ea-a92ea087ebd6|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|09/17/2015|21:46:44|1695.6365454080747|None
ca5875a5-4fe8-4b3c-92dd-9ee26f5b61cd|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|13/17/2015|21:46:44|1695.6365454080747|None
9f14e0a5-4ce9-4ea1-9618-71b4ccc2918f|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
85a6ad52-0f7a-4479-9959-2b347d33b97a|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
160a7553-e832-4753-a729-34e43e07afff|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
2fff45d3-294b-4110-be32-fa0862edfa3a|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|16/20/2016|23:59:41|594.6853788222684|None
73d95af9-e2b3-409f-ae9f-d49434cd7405|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
2c13ab21-e1e3-4779-8827-fe3b78c30c3c|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
e73b8d2e-bc8f-41d1-a4a9-2226dcb8a09d|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
f70e3bc0-0d33-434d-bf71-668511895bbd|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
cd893daa-40b9-47b5-a6d1-3de785c82fc7|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
dde77d66-c0ef-4daa-badb-4e492ab6cedd|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
df93883c-4092-43f2-9c8e-4e15e9aeeb2d|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
eff4eeca-ec94-4171-827d-c499d391ebb1|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
be4054a6-f99b-4ee6-9d8a-cf53a2378f47|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
2c2c0161-0c65-4dde-97b6-546b778632a3|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|12/12/2016|23:55:26|49989.74264173476|None
933d8926-3950-4404-8424-90e690b79340|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
05a0bfd6-be56-43cf-8778-7fd6bd9498a3|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
7198b624-ec7c-4a33-9e91-39a49f23ba4a|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
65d702b8-493f-4fd1-b165-986a235545a4|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
70a49f94-bdcf-49e7-b911-ed77f1cf0e6c|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|18/17/2015|21:46:44|1695.6365454080747|None
5db8ad9e-8e18-4df3-8d68-7877bb7b8571|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|17/17/2015|21:46:44|1695.6365454080747|None
727d4938-b00b-4125-838b-356fca946c1d|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
f34bcf1c-fa14-4518-b09b-3c1581a19444|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
2ae6934f-23a9-4b62-b138-ec68953779a2|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
2ab63ee0-536f-4a58-a4a2-5c457be9f298|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
b6d91d26-4480-48e0-9ebc-9b923633c2a1|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
04ca1cfd-dceb-4392-b65d-9ec3b0136cbf|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
27c81bf5-3c46-42a3-9847-273f3d30cb24|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|05/17/2015|21:46:44|1695.6365454080747|SZL
dcae3600-0acd-45cd-bd21-1432d339534a|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
0a026541-97c2-420c-9d46-9091260e0ad1|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:28|12078.01294608979|None
6200ecf4-30b5-42ce-9216-0b63cd774acd|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
f7a6ff76-6e2e-40f6-a692-f710d831bfd3|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|GYD
0cdfaa53-4718-4c2f-a8b5-638f21c47b0e|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|10/17/2015|21:46:44|1695.6365454080747|JPY
3e9ab69e-21c9-4d1d-b496-d0fe25afefbe|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
27575d2c-0cbc-403c-8b40-8fe60772f3b5|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|BIF
eec56eb8-3e44-4d5d-9cd6-5422bd2e264b|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|22/17/2015|21:46:44|1695.6365454080747|None
1e53adef-16ab-4bf8-b1fc-22e9ecff0523|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
46cee2d9-fe76-4d6f-83e2-1f1689695742|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|04/17/2015|21:46:44|1695.6365454080747|None
f1115555-7a5d-42f1-acae-23b4df8e7967|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
c544e35f-6c98-4903-a12f-42b02db6c998|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|SAR
0d2b71ab-bc8a-47fc-bd1d-7d3a45ddf1f4|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|15/17/2015|21:46:44|1695.6365454080747|None
0c82e5bc-b8db-4fd2-ae49-cc1ba0ebe6f6|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
b3944e80-ab63-4f4d-95e0-9b0bd92e4966|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|03/17/2015|11:46:44|1695.6365454080747|YER
72a514c3-2e2a-457b-9258-7cef8f25b622|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
cebb4a69-2629-40dc-925b-13abc5a022ea|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|None
5c413f70-9a11-4ffc-b1b5-381ce3541f14|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|11/17/2015|21:46:44|1695.6365454080747|None
6a3c0721-c619-4b88-9897-3a16353ad067|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
67624b25-1f5b-4093-8bea-e42eeb858f09|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
d873b16f-06f8-41d0-bb82-100e9b65b873|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|09/12/2016|23:07:00|49989.74264173476|None
68d8d60d-f38d-473a-afaa-df4edad49a2c|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|COP
e94385b1-1acb-4315-99a2-bdc1777ac3ed|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|BOB
e4ffeb84-4703-43f9-a2c1-06e7c40d109c|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|None
27843c3c-9c9c-449c-bf7e-abd3948440f7|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|14/17/2015|21:46:44|1695.6365454080747|None
669e98c5-d86d-4811-907c-4e0d51a62e95|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
f6af3f79-cf14-40a9-bcbc-0d9c52951d33|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
57a14df4-87ab-43cf-877a-e0d89089b29e|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|24/17/2015|21:46:44|1695.6365454080747|None
aba57a84-c983-488a-9092-4c6e5c7d06e0|cfa7ad87-3db4-4e27-afc2-412ce5f17026|92262e2b-fc97-475e-8299-d9599699a317|27/17/2015|21:46:44|1695.6365454080747|None
6a46de43-b15f-4cea-88f8-8efbee0323e3|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
1d180fc6-39fd-4372-a3a9-1e0085d16cb9|48a15c3e-9aab-4da8-875c-ff814b4fcac5|c7661b67-6045-4246-9b3f-c788887cfb9b|11/17/2016|16:40:53|12078.01294608979|ZMW
3bbcc933-f5dc-4c19-8ada-09f4919d3f77|084b0863-47c4-4260-b23a-c1919afff12a|9a871988-a569-4d82-be75-d7c57c3757c4|27/12/2016|23:55:52|49989.74264173476|None
11d98c33-a1d3-4623-8a22-819a086db8b9|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|SOS
b156d9f5-b80c-44d9-bce9-17a8f8d09e4f|0c26d4e3-fcd7-4f25-bf14-2e6f4263e24a|2c99e684-7d1f-450e-9bfe-fff41dfa0c70|24/20/2016|23:59:41|594.6853788222684|JMD
